2.5450	405	4.237
2.5530	423	4.237
2.5550	436	4.237
2.5600	466	4.237
2.5650	497	4.237
2.5700	519	4.237
2.5750	536	4.237
2.5800	548	4.237
2.5850	549	4.237
2.5900	559	4.237
2.5950	564	4.237
2.6090	536	4.167
2.6090	535	4.167
2.6100	527	4.167
2.6150	495	4.167
2.6200	465	4.167
2.6250	449	4.167
2.6300	437	4.167
2.6350	430	4.167
2.6400	425	4.167
2.6450	421	4.167
2.6530	418	4.167
2.6550	417	4.167
2.6600	418	4.167
2.6650	424	4.167
2.6700	441	4.167
2.6750	461	4.167
2.6800	484	4.167
2.6850	501	4.167
2.6900	513	4.167
2.6950	518	4.167
2.7110	539	4.167
2.7110	538	4.167
2.7110	537	4.167
2.7150	533	4.167
2.7200	527	4.167
2.7250	507	4.167
2.7300	478	4.167
2.7350	447	4.167
2.7400	427	4.167
2.7450	416	4.167
2.7530	404	4.167
2.7550	403	4.167
2.7600	399	4.167
2.7650	398	4.167
2.7700	400	4.167
2.7750	397	4.167
2.7800	402	4.167
2.7850	416	4.167
2.7900	438	4.167
2.7950	468	4.167
2.8090	528	4.525
2.8090	523	4.525
2.8100	530	4.525
2.8150	539	4.525
2.8200	547	4.525
2.8250	552	4.525
2.8300	555	4.525
2.8350	553	4.525
2.8400	544	4.525
2.8450	521	4.525
2.8530	475	4.525
2.8550	465	4.525
2.8600	447	4.525
2.8650	437	4.525
2.8700	430	4.525
2.8750	422	4.525
2.8800	422	4.525
2.8850	418	4.525
2.8900	420	4.525
2.8950	418	4.525
2.9090	448	4.292
2.9090	452	4.292
2.9100	456	4.292
2.9150	478	4.292
2.9200	500	4.292
2.9250	510	4.292
2.9300	527	4.292
2.9350	529	4.292
2.9400	535	4.292
2.9450	541	4.292
2.9530	540	4.292
2.9550	542	4.292
2.9600	530	4.292
2.9650	508	4.292
2.9700	475	4.292
2.9750	446	4.292
2.9800	432	4.292
2.9850	420	4.292
2.9900	412	4.292
2.9950	407	4.292
3.0090	400	4.167
3.0090	402	4.167
3.0100	401	4.167
3.0150	403	4.167
3.0200	407	4.167
3.0250	419	4.167
3.0300	444	4.167
3.0350	474	4.167
3.0400	503	4.167
3.0450	522	4.167
3.0530	544	4.167
3.0550	548	4.167
3.0600	555	4.167
3.0650	559	4.167
3.0700	562	4.167
3.0750	561	4.167
3.0800	552	4.167
3.0850	528	4.167
3.0900	497	4.167
3.0950	469	4.167
3.1100	429	4.132
3.1100	429	4.132
3.1100	428	4.132
3.1150	424	4.132
3.1200	421	4.132
3.1250	417	4.132
3.1300	414	4.132
3.1350	416	4.132
3.1400	419	4.132
3.1450	430	4.132
3.1530	461	4.132
3.1550	471	4.132
3.1600	488	4.132
3.1650	501	4.132
3.1700	513	4.132
3.1750	520	4.132
3.1800	525	4.132
3.1850	533	4.132
3.1900	533	4.132
3.1950	526	4.132
3.2090	473	4.167
3.2090	473	4.167
3.2100	468	4.167
3.2150	443	4.167
3.2200	425	4.167
3.2250	412	4.167
3.2300	407	4.167
3.2350	401	4.167
3.2400	399	4.167
3.2450	397	4.167
3.2530	395	4.167
3.2550	397	4.167
3.2600	398	4.167
3.2650	408	4.167
3.2700	423	4.167
3.2750	448	4.167
3.2800	478	4.167
3.2850	503	4.167
3.2900	519	4.167
3.2950	530	4.167
3.3090	549	4.082
3.3090	550	4.082
3.3100	552	4.082
3.3150	555	4.082
3.3200	555	4.082
3.3250	546	4.082
3.3300	525	4.082
3.3350	495	4.082
3.3400	468	4.082
3.3450	449	4.082
3.3530	432	4.082
3.3550	429	4.082
3.3600	424	4.082
3.3650	419	4.082
3.3700	417	4.082
3.3750	415	4.082
3.3800	415	4.082
3.3850	417	4.082
3.3900	422	4.082
3.3950	435	4.082
3.4090	487	4.082
3.4090	487	4.082
3.4100	489	4.082
3.4150	507	4.082
3.4200	516	4.082
3.4250	521	4.082
3.4300	528	4.082
3.4350	535	4.082
3.4400	538	4.082
3.4450	535	4.082
3.4530	522	4.082
3.4550	512	4.082
3.4600	485	4.082
3.4650	458	4.082
3.4700	437	4.082
3.4750	422	4.082
3.4800	412	4.082
3.4850	405	4.082
3.4900	402	4.082
3.4950	400	4.082
3.5110	398	3.906
3.5110	398	3.906
3.5110	399	3.906
3.5150	400	3.906
3.5200	406	3.906
3.5250	419	3.906
3.5300	441	3.906
3.5350	469	3.906
3.5400	496	3.906
3.5450	515	3.906
3.5530	535	3.906
3.5550	539	3.906
3.5600	546	3.906
3.5650	551	3.906
3.5700	554	3.906
3.5750	555	3.906
3.5800	554	3.906
3.5850	546	3.906
3.5900	528	3.906
3.5950	500	3.906
3.6090	441	3.922
3.6090	441	3.922
3.6100	438	3.922
3.6150	429	3.922
3.6200	424	3.922
3.6250	420	3.922
3.6300	416	3.922
3.6350	413	3.922
3.6400	411	3.922
3.6450	410	3.922
3.6530	412	3.922
3.6550	416	3.922
3.6600	427	3.922
3.6650	443	3.922
3.6700	465	3.922
3.6750	481	3.922
3.6800	493	3.922
3.6850	504	3.922
3.6900	511	3.922
3.6950	516	3.922
3.7090	528	3.690
3.7090	528	3.690
3.7100	529	3.690
3.7150	529	3.690
3.7200	524	3.690
3.7250	514	3.690
3.7300	494	3.690
3.7350	470	3.690
3.7400	445	3.690
3.7450	429	3.690
3.7530	410	3.690
3.7550	408	3.690
3.7600	402	3.690
3.7650	400	3.690
3.7700	399	3.690
3.7750	396	3.690
3.7800	395	3.690
3.7850	394	3.690
3.7900	394	3.690
3.7950	397	3.690
3.8090	424	3.704
